care,0.045454545454545456
center,0.0253099173553719
centr,0.022727272727272728
dermatolog,0.017045454545454544
solut,0.017045454545454544
academi,0.017045454545454544
clinic,0.017045454545454544
nation,0.017045454545454544
educ,0.015151515151515152
hospit,0.015151515151515152
health,0.013946280991735538
medicin,0.011363636363636364
radiolog,0.011363636363636364
adult,0.011363636363636364
therapi,0.011363636363636364
coach,0.011363636363636364
woman,0.011363636363636364
home,0.011363636363636364
skin,0.011363636363636364
consult,0.011363636363636364
vumedi,0.011363636363636364
fix,0.011363636363636364
neurolog,0.011363636363636364
well,0.011363636363636364
surgeri,0.011363636363636364
sleep,0.011363636363636364
fertil,0.011363636363636364
com,0.009090909090909092
healthcar,0.008522727272727272
la,0.005681818181818182
medscap,0.005681818181818182
ed,0.005681818181818182
parijat,0.005681818181818182
deshpand,0.005681818181818182
rutt,0.005681818181818182
fairfield,0.005681818181818182
micrima,0.005681818181818182
alexafleckenstein,0.005681818181818182
imedpub,0.005681818181818182
psych,0.005681818181818182
byte,0.005681818181818182
europ,0.005681818181818182
celgen,0.005681818181818182
corpor,0.005681818181818182
denvertechderm,0.005681818181818182
infect,0.005681818181818182
control,0.005681818181818182
raynaud,0.005681818181818182
omni,0.005681818181818182
vanprob,0.005681818181818182
busi,0.005681818181818182
memori,0.005681818181818182
sloan,0.005681818181818182
eva,0.005681818181818182
merlin,0.005681818181818182
landei,0.005681818181818182
pediatr,0.005681818181818182
psoriasi,0.005681818181818182
treatment,0.005681818181818182
adw,0.005681818181818182
hartford,0.005681818181818182
cme,0.005681818181818182
lifescanpro,0.005681818181818182
intellig,0.005681818181818182
mayoclinichealthsi,0.005681818181818182
situla,0.005681818181818182
ella,0.005681818181818182
stewart,0.005681818181818182
aegi,0.005681818181818182
ox,0.005681818181818182
trm,0.005681818181818182
digest,0.005681818181818182
nutrit,0.005681818181818182
eileen,0.005681818181818182
pelleti,0.005681818181818182
northstar,0.005681818181818182
aed,0.005681818181818182
cde,0.005681818181818182
ms,0.004545454545454546
law,0.004545454545454546
children,0.004545454545454546
bodi,0.002840909090909091
uk,0.002045454545454545
penn,0.001893939393939394
mind,0.001893939393939394
martin,0.001893939393939394
wilson,0.001893939393939394
live,0.001893939393939394
cancer,0.0016495601173020526
women,0.0014204545454545455
diseas,0.0014204545454545455
fund,0.0014204545454545455
foundat,0.0012626262626262625
barbara,0.0011363636363636365
steve,0.0011363636363636365
susan,0.0011363636363636365
oncolog,0.0011363636363636365
md,0.0009297520661157024
autism,0.0005165289256198347
diabet,0.0004734848484848485
