diagnos,0.023809523809523808
advoc,0.017541302235179784
dream,0.014285714285714285
love,0.014174972314507199
tri,0.012525879917184266
marri,0.011904761904761904
suffer,0.010714285714285714
lost,0.009523809523809525
fight,0.008187134502923975
hope,0.0076804915514592925
deal,0.00761904761904762
opinion,0.007142857142857143
know,0.006481481481481481
recov,0.006349206349206349
battl,0.005411255411255411
struggl,0.005357142857142857
slow,0.004761904761904762
offer,0.004761904761904762
result,0.004761904761904762
rescu,0.004761904761904762
hand,0.004761904761904762
determin,0.004761904761904762
embrac,0.004761904761904762
swim,0.004761904761904762
spoon,0.004761904761904762
step,0.004761904761904762
vent,0.004761904761904762
nail,0.004761904761904762
aspir,0.004761904761904762
tick,0.004761904761904762
eat,0.004232804232804233
retir,0.0038961038961038957
help,0.0038540596094552926
die,0.0031746031746031746
need,0.0029914529914529912
call,0.0028344671201814054
work,0.0027970411465557095
campaign,0.0026785714285714286
travel,0.002482269503546099
learn,0.002418745275888133
start,0.002380952380952381
remov,0.002380952380952381
expos,0.002380952380952381
archiv,0.002380952380952381
ordain,0.002380952380952381
belov,0.002380952380952381
took,0.002380952380952381
manifest,0.002380952380952381
gladlygift,0.002380952380952381
direct,0.002380952380952381
trap,0.002380952380952381
fail,0.002380952380952381
adopt,0.002380952380952381
frighten,0.002380952380952381
millionsmiss,0.002380952380952381
cage,0.002380952380952381
declin,0.002380952380952381
offend,0.002380952380952381
rave,0.002380952380952381
end,0.0023166023166023165
make,0.0022408963585434176
let,0.0021428571428571425
amaz,0.0016483516483516484
heal,0.0016483516483516484
feed,0.0015873015873015873
say,0.0015873015873015873
give,0.0014652014652014654
find,0.001451800232288037
win,0.0014285714285714286
rais,0.0014172335600907027
med,0.0013392857142857143
get,0.0012939958592132505
miss,0.0012605042016806723
surviv,0.0011904761904761906
danc,0.0011904761904761906
run,0.0011904761904761904
share,0.0011446886446886447
chang,0.0011022927689594356
discov,0.0010582010582010583
challeng,0.0010582010582010583
age,0.0009768009768009768
take,0.0009740259740259739
write,0.0009291521486643439
support,0.0009179575444635687
follow,0.0008163265306122448
navig,0.0007936507936507937
licens,0.0007936507936507937
review,0.0007389162561576354
promot,0.0007326007326007327
tweet,0.0007326007326007327
treat,0.0006349206349206349
fundrais,0.0005952380952380953
go,0.0005012531328320802
keep,0.0005012531328320802
come,0.00047619047619047624
inspir,0.00045351473922902497
believ,0.00045351473922902497
base,0.00023228803716608597
improv,0.00011757789535567314
care,0.00011278195488721805
